,reportedTests,reportedCases,specimenCases,reportedDeaths,specimenDeaths,certificateDeaths,hospitalisations,inHospital,posTests,mortCases,mortality,hospitalisationRate
2021-09-14,51575.42857142857,5326.714285714285,4749.0,11.714285714285714,19.428571428571427,19.571428571428573,156.42857142857142,986.8571428571429,10.328007799949033,135919.0,0.014294227759600518,0.11508955438796005
2021-09-15,41903.857142857145,5199.142857142857,4441.142857142857,13.571428571428571,21.285714285714285,20.571428571428573,157.14285714285714,1014.8571428571429,12.407313339719833,139422.7142857143,0.015267034783223474,0.1127096527620525
2021-09-16,41174.42857142857,4222.571428571428,4161.0,15.571428571428571,21.142857142857142,20.571428571428573,156.0,1032.857142857143,10.255324906929058,141686.7142857143,0.014922258060287937,0.11010206622861102
2021-09-17,46150.0,4038.8571428571427,3960.714285714286,16.714285714285715,21.0,20.428571428571427,151.85714285714286,1041.4285714285713,8.751586441727287,143471.14285714284,0.014637089788090788,0.1058450778553776
2021-09-18,44769.857142857145,4298.571428571428,3816.1428571428573,19.142857142857142,21.0,20.714285714285715,149.28571428571428,1051.0,9.601485693499132,145218.0,0.014461017229269098,0.10280110887473612
2021-09-19,43105.42857142857,4001.5714285714284,3734.4285714285716,19.428571428571427,21.857142857142858,22.142857142857142,144.28571428571428,1058.2857142857142,9.283219216671416,146426.14285714287,0.014927076839323187,0.09853821965827725
2021-09-20,42356.28571428572,3812.4285714285716,3582.8571428571427,19.428571428571427,21.714285714285715,22.571428571428573,140.71428571428572,1064.0,9.00085667838135,147213.42857142858,0.01475020718218641,0.09558522417403692
2021-09-21,41244.0,3740.285714285714,3444.8571428571427,19.0,21.857142857142858,22.857142857142858,135.14285714285714,1070.0,9.068678387852087,147570.2857142857,0.0148113441343205,0.09157863758867445
2021-09-22,48931.28571428572,3551.8571428571427,3364.5714285714284,19.142857142857142,23.0,24.571428571428573,125.85714285714286,1069.5714285714287,7.258867391298001,147384.0,0.015605493133583021,0.08539403385519653
2021-09-23,46951.28571428572,4126.714285714285,3298.8571428571427,20.714285714285715,23.428571428571427,24.714285714285715,121.85714285714286,1070.0,8.789353098500268,147550.0,0.015878394733020284,0.08258701650772135
2021-09-24,41671.142857142855,3860.714285714286,3205.1428571428573,23.571428571428573,23.142857142857142,24.571428571428573,117.0,1066.2857142857142,9.264718990188484,146989.7142857143,0.015744541892144057,0.07959740623250607
2021-09-25,39480.71428571428,3452.8571428571427,3136.714285714286,22.285714285714285,23.142857142857142,24.571428571428573,113.0,1059.5714285714287,8.74568053118159,145679.57142857142,0.015886137579835195,0.07756749892376322
2021-09-26,38688.57142857143,3270.4285714285716,3044.4285714285716,22.285714285714285,22.0,22.714285714285715,109.85714285714286,1049.4285714285713,8.45321615833395,143626.57142857142,0.015317499945294643,0.07648803544111415
2021-09-27,38304.0,3149.285714285714,2918.8571428571427,22.428571428571427,22.571428571428573,22.714285714285715,104.57142857142857,1040.142857142857,8.221819429526196,141351.85714285713,0.015968257529589285,0.07397952222569212
2021-09-28,37270.28571428572,3077.8571428571427,2832.4285714285716,22.142857142857142,21.857142857142858,22.142857142857142,103.85714285714286,1028.5714285714287,8.258206460911028,138762.0,0.015751533458110187,0.07484552172579154
2021-09-29,36267.71428571428,2992.0,2703.0,21.714285714285715,21.0,21.285714285714285,102.28571428571429,1020.5714285714286,8.249761692808244,135922.14285714287,0.015450021283192582,0.07525316488956388
2021-09-30,35456.71428571428,2833.0,2598.0,21.428571428571427,20.571428571428573,20.714285714285715,96.57142857142857,1012.1428571428571,7.990024053473653,132712.57142857142,0.015500738437956144,0.07276735544484966
2021-10-01,34989.71428571428,2693.8571428571427,2504.0,19.142857142857142,20.142857142857142,20.285714285714285,95.42857142857143,1008.1428571428571,7.698997256336557,129381.57142857142,0.01556856739367828,0.07375746821969567
2021-10-02,34707.0,2587.285714285714,2466.1428571428573,19.0,20.428571428571427,20.571428571428573,95.28571428571429,1002.5714285714286,7.454650976130793,125902.0,0.01622577197230499,0.0756824468918002
2021-10-03,34193.57142857143,2513.5714285714284,2443.8571428571427,18.857142857142858,19.714285714285715,20.714285714285715,96.14285714285714,997.1428571428571,7.3510058281631885,122455.14285714286,0.016099189674119736,0.0785127148600187
2021-10-04,33830.28571428572,2469.4285714285716,2420.0,18.714285714285715,18.285714285714285,19.571428571428573,99.0,994.0,7.299461175953921,118511.0,0.01542955024066482,0.08353654934984939
2021-10-05,34477.57142857143,2424.5714285714284,2370.714285714286,19.428571428571427,19.285714285714285,20.714285714285715,98.0,990.0,7.032315003957024,114570.14285714286,0.01683310660593448,0.08553711949385966
2021-10-06,33820.142857142855,2432.8571428571427,2378.285714285714,20.285714285714285,17.571428571428573,19.142857142857142,97.0,985.4285714285714,7.193515276187902,110689.0,0.01587459329421042,0.08763291745340548
2021-10-07,33156.0,2401.4285714285716,2411.714285714286,20.857142857142858,18.0,19.714285714285715,101.0,982.8571428571429,7.242817503403823,106714.14285714286,0.016867492459829263,0.09464537435793087
2021-10-08,32414.14285714286,2392.0,2445.5714285714284,18.285714285714285,17.285714285714285,18.857142857142858,102.28571428571429,979.1428571428571,7.379494841317061,102714.99999999999,0.016828812038859258,0.09958206132085314
2021-10-09,32520.714285714286,2378.0,2483.8571428571427,18.428571428571427,16.428571428571427,17.428571428571427,103.0,976.0,7.3122625140020645,98966.71428571428,0.016600097868403083,0.10407539620103154
2021-10-10,32702.14285714286,2424.1428571428573,2469.5714285714284,18.428571428571427,16.285714285714285,17.285714285714285,100.57142857142857,971.7142857142857,7.412795142301729,95329.71428571429,0.01708356560988329,0.10549851043296349
2021-10-11,32421.571428571428,2500.8571428571427,2450.714285714286,18.428571428571427,17.428571428571427,18.857142857142858,93.85714285714286,962.0,7.713559314565699,92172.85714285713,0.018908572402783593,0.10182731203794117
2021-10-12,30826.714285714286,2479.714285714286,2420.5714285714284,19.285714285714285,16.285714285714285,17.428571428571427,92.0,953.0,8.044043431717387,89325.85714285714,0.01823180298137957,0.10299369403516179
2021-10-13,30547.85714285714,2412.0,2419.714285714286,18.714285714285715,17.142857142857142,18.0,90.85714285714286,943.0,7.895807515140178,86538.71428571429,0.019809465953305787,0.10499016955252066
2021-10-14,30497.14285714286,2404.5714285714284,2430.714285714286,17.285714285714285,17.285714285714285,18.142857142857142,90.0,932.7142857142857,7.884579351695709,84720.71428571429,0.020403173452267533,0.10623139896635161
2021-10-15,30075.571428571428,2423.8571428571427,2471.714285714286,19.571428571428573,17.571428571428573,17.857142857142858,91.28571428571429,917.1428571428571,8.059222244916377,83105.71428571429,0.021143466153264345,0.10984288513769037
2021-10-16,29864.85714285714,2447.285714285714,2473.0,20.0,17.714285714285715,18.714285714285715,89.71428571428571,902.5714285714286,8.194533469821193,81254.42857142858,0.021801009527392792,0.1104115643806667
2021-10-17,29705.428571428572,2490.5714285714284,2532.1428571428573,20.142857142857142,17.857142857142858,18.428571428571427,89.14285714285714,887.4285714285714,8.384229914686108,79743.42857142857,0.02239324691331485,0.11178708859126772
2021-10-18,29939.428571428572,2475.8571428571427,2549.5714285714284,20.142857142857142,16.857142857142858,16.428571428571427,92.71428571428571,876.5714285714286,8.269553765698362,78406.85714285714,0.021499577296446377,0.11824767513045505
2021-10-19,30772.0,2554.5714285714284,2567.285714285714,19.714285714285715,16.0,15.142857142857142,96.71428571428571,867.1428571428571,8.301609997957327,77221.14285714286,0.02071971406794586,0.12524327164285132
2021-10-20,29843.714285714286,2581.285714285714,2592.714285714286,19.142857142857142,15.571428571428571,14.0,100.42857142857143,863.1428571428571,8.649344681339933,76250.57142857142,0.020421392626565796,0.1317086148300528
2021-10-21,29794.0,2540.714285714286,2566.0,19.571428571428573,15.857142857142858,11.571428571428571,98.28571428571429,864.4285714285714,8.527603832027541,74664.57142857143,0.02123784085777917,0.13163634693830695
2021-10-22,29946.428571428572,2560.714285714286,2544.714285714286,17.714285714285715,15.857142857142858,10.0,96.0,871.0,8.550983899821109,73364.57142857142,0.021614169548555943,0.1308533507804468
2021-10-23,29784.0,2535.285714285714,2538.5714285714284,14.714285714285714,16.285714285714285,,95.85714285714286,878.8571428571429,8.512240512643414,72447.0,0.022479487467685733,0.132313474480852
2021-10-24,30204.285714285714,2515.5714285714284,2536.1428571428573,17.428571428571427,16.571428571428573,,96.42857142857143,888.8571428571429,8.328524807264817,71692.14285714286,0.02311470673215834,0.13450368141557653
2021-10-25,30185.0,2522.0,2581.0,17.428571428571427,15.142857142857142,,97.71428571428571,895.2857142857143,8.355143283087626,71064.85714285713,0.021308502896750257,0.1375001507677092
2021-10-26,28649.14285714286,2493.8571428571427,2599.5714285714284,16.857142857142858,16.571428571428573,,95.28571428571429,902.1428571428571,8.704822881761608,70480.85714285714,0.023511956640708927,0.13519375068407632
2021-10-27,29167.285714285714,2465.0,2572.1428571428573,17.0,16.142857142857142,,95.0,907.1428571428571,8.451249197976205,69953.85714285714,0.023076436099714707,0.1358038053655777
2021-10-28,29586.428571428572,2436.1428571428573,2570.0,15.285714285714286,15.714285714285714,,95.57142857142857,909.2857142857143,8.233987590835568,69557.0,0.0225919543888979,0.13740015896520635
2021-10-29,31541.285714285714,2411.8571428571427,2585.714285714286,16.0,15.714285714285714,,95.28571428571429,914.4285714285714,7.646667179977262,69275.0,0.02268392019384441,0.1375470433572202
2021-10-30,31684.428571428572,2621.0,2572.4285714285716,18.857142857142858,14.428571428571429,,94.28571428571429,918.7142857142857,8.272202208385373,69308.71428571428,0.020817831606415194,0.13603731544786168
2021-10-31,31307.14285714286,2618.8571428571427,2538.714285714286,15.857142857142858,14.0,,94.71428571428571,920.2857142857143,8.365046771617612,69414.0,0.020168842020341717,0.13644839040292406
2021-11-01,30559.285714285714,2594.0,2540.1428571428573,15.857142857142858,16.142857142857142,,93.57142857142857,924.4285714285714,8.48841829698712,69538.57142857142,0.023214249029315695,0.13456047003718388
2021-11-02,33224.57142857143,2558.0,,16.714285714285715,,,91.14285714285714,926.5714285714286,7.69912113238051,69672.0,,0.13081705296655347
2021-11-03,34121.857142857145,2690.714285714286,,15.714285714285714,,,,928.0,7.885603279004242,69929.85714285714,,
2021-11-04,31097.285714285714,2786.4285714285716,,17.571428571428573,,,,922.4285714285714,8.960359425030205,70314.85714285714,,
2021-11-05,,2737.4285714285716,,17.714285714285715,,,,909.7142857142857,,70660.28571428572,,
2021-11-06,,2649.1428571428573,,18.285714285714285,,,,,,70931.42857142858,,
2021-11-07,,2705.5714285714284,,18.571428571428573,,,,,,71212.85714285713,,
